"Date","Price","Open","High","Low","Vol.","Change %"
"30/07/2019","114.80","114.80","0.00","0.00","12.00K","0.00%"
"29/07/2019","114.80","127.50","118.00","114.80","187.82K","-9.96%"
"26/07/2019","127.50","127.50","0.00","0.00","16.65K","0.00%"
"25/07/2019","127.50","127.50","0.00","0.00","41.77K","0.00%"
"24/07/2019","127.50","129.90","127.50","127.50","58.94K","-1.85%"
"23/07/2019","129.90","129.90","0.00","0.00","23.01K","0.00%"
"22/07/2019","129.90","129.90","0.00","0.00","24.86K","0.00%"
"19/07/2019","129.90","129.90","0.00","0.00","27.19K","0.00%"
"18/07/2019","129.90","129.90","0.00","0.00","23.40K","0.00%"
"17/07/2019","129.90","130.00","129.90","129.90","27.20K","-0.08%"
"16/07/2019","130.00","130.00","0.00","0.00","50.39K","0.00%"
"15/07/2019","130.00","140.00","130.00","130.00","103.00K","-7.14%"
"12/07/2019","140.00","140.00","0.00","0.00","10.65K","0.00%"
"11/07/2019","140.00","140.00","0.00","0.00","18.96K","0.00%"
"10/07/2019","140.00","140.00","0.00","0.00","23.27K","0.00%"
"09/07/2019","140.00","140.00","0.00","0.00","19.29K","0.00%"
"08/07/2019","140.00","148.00","140.00","140.00","48.52K","-5.41%"
"05/07/2019","148.00","148.00","0.00","0.00","56.23K","0.00%"
"04/07/2019","148.00","148.00","0.00","0.00","12.74K","0.00%"
"03/07/2019","148.00","150.00","149.40","148.00","77.66K","-1.33%"
"02/07/2019","150.00","150.00","0.00","0.00","22.82K","0.00%"
"01/07/2019","150.00","150.00","0.00","0.00","25.57K","0.00%"
"28/06/2019","150.00","150.00","0.00","0.00","8.91K","0.00%"
"27/06/2019","150.00","150.00","0.00","0.00","31.30K","0.00%"
"26/06/2019","150.00","150.00","0.00","0.00","19.19K","0.00%"
"25/06/2019","150.00","150.00","0.00","0.00","19.71K","0.00%"
"24/06/2019","150.00","150.00","0.00","0.00","41.70K","0.00%"
"21/06/2019","150.00","150.00","0.00","0.00","10.42K","0.00%"
"20/06/2019","150.00","150.00","0.00","0.00","11.71K","0.00%"
"19/06/2019","150.00","150.00","0.00","0.00","14.10K","0.00%"
"18/06/2019","150.00","150.00","0.00","0.00","12.63K","0.00%"
"17/06/2019","150.00","150.00","0.00","0.00","9.89K","0.00%"
"14/06/2019","150.00","150.00","0.00","0.00","9.71K","0.00%"
"13/06/2019","150.00","150.00","150.00","150.00","64.03K","0.00%"
"11/06/2019","150.00","150.00","0.00","0.00","50.48K","0.00%"
"10/06/2019","150.00","150.00","0.00","0.00","23.24K","0.00%"
"07/06/2019","150.00","162.00","150.00","150.00","67.88K","-7.41%"
"06/06/2019","162.00","162.00","0.00","0.00","2.84K","0.00%"
"03/06/2019","162.00","162.00","0.00","0.00","11.77K","0.00%"
"31/05/2019","162.00","162.00","0.00","0.00","24.36K","0.00%"
"30/05/2019","162.00","162.00","0.00","0.00","5.46K","0.00%"
"28/05/2019","162.00","162.00","0.00","0.00","57.88K","0.00%"
"27/05/2019","162.00","162.00","0.00","0.00","29.71K","0.00%"
"24/05/2019","162.00","162.00","0.00","0.00","3.13K","0.00%"
"23/05/2019","162.00","162.00","0.00","0.00","44.97K","0.00%"
"22/05/2019","162.00","162.00","0.00","0.00","21.70K","0.00%"
"21/05/2019","162.00","162.00","0.00","0.00","25.32K","0.00%"
"20/05/2019","162.00","162.00","0.00","0.00","5.76K","0.00%"
"17/05/2019","162.00","162.00","0.00","0.00","21.50K","0.00%"
"16/05/2019","162.00","162.00","0.00","0.00","18.50K","0.00%"
"15/05/2019","162.00","162.00","0.00","0.00","16.59K","0.00%"
"14/05/2019","162.00","162.00","0.00","0.00","5.24K","0.00%"
"13/05/2019","162.00","162.00","0.00","0.00","15.21K","0.00%"
"10/05/2019","162.00","162.00","0.00","0.00","3.72K","0.00%"
"09/05/2019","162.00","162.00","0.00","0.00","2.20K","0.00%"
"08/05/2019","162.00","162.00","0.00","0.00","22.13K","0.00%"
"07/05/2019","162.00","162.00","0.00","0.00","68.60K","0.00%"
"06/05/2019","162.00","162.00","162.00","162.00","31.85K","0.00%"
"03/05/2019","162.00","164.00","164.00","162.00","72.94K","-1.22%"
"02/05/2019","164.00","166.10","165.00","164.00","63.22K","-1.26%"
"30/04/2019","166.10","166.10","0.00","0.00","26.89K","0.00%"
"29/04/2019","166.10","182.00","166.10","166.10","77.22K","-8.74%"
"26/04/2019","182.00","182.00","0.00","0.00","31.64K","0.00%"
"25/04/2019","182.00","182.00","0.00","0.00","4.13K","0.00%"
"24/04/2019","182.00","182.00","0.00","0.00","19.25K","0.00%"
"23/04/2019","182.00","182.00","0.00","0.00","18.31K","-7.14%"
"18/04/2019","196.00","196.00","0.00","0.00","20.72K","0.00%"
"17/04/2019","196.00","196.00","0.00","0.00","25.71K","0.00%"
"16/04/2019","196.00","196.00","196.00","196.00","16.58K","0.00%"
"15/04/2019","196.00","196.00","196.00","196.00","32.17K","0.00%"
"12/04/2019","196.00","196.00","0.00","0.00","20.00K","0.00%"
"11/04/2019","196.00","196.00","0.00","0.00","5.40K","0.00%"
"10/04/2019","196.00","196.00","0.00","0.00","62.62K","0.00%"
"09/04/2019","196.00","196.00","0.00","0.00","6.68K","0.00%"
"08/04/2019","196.00","196.00","0.00","0.00","19.04K","0.00%"
"05/04/2019","196.00","196.00","196.00","196.00","16.72K","0.00%"
"04/04/2019","196.00","196.00","0.00","0.00","3.86K","0.00%"
"03/04/2019","196.00","196.00","0.00","0.00","12.20K","0.00%"
"02/04/2019","196.00","196.00","0.00","0.00","11.43K","0.00%"
"01/04/2019","196.00","196.00","0.00","0.00","11.88K","0.00%"
"29/03/2019","196.00","196.00","0.00","0.00","15.00K","0.00%"
"28/03/2019","196.00","196.00","0.00","0.00","5.48K","0.00%"
"27/03/2019","196.00","196.00","0.00","0.00","1.06K","0.00%"
"26/03/2019","196.00","196.00","0.00","0.00","57.64K","0.00%"
"25/03/2019","196.00","196.00","0.00","0.00","2.65K","0.00%"
"22/03/2019","196.00","200.00","196.00","196.00","11.93K","-2.00%"
"21/03/2019","200.00","200.00","0.00","0.00","9.66K","0.00%"
"20/03/2019","200.00","200.00","0.00","0.00","23.34K","0.00%"
"19/03/2019","200.00","200.00","0.00","0.00","15.45K","0.00%"
"18/03/2019","200.00","200.00","0.00","0.00","10.72K","0.00%"
"15/03/2019","200.00","200.00","0.00","0.00","17.04K","0.00%"
"14/03/2019","200.00","200.00","0.00","0.00","15.32K","0.00%"
"13/03/2019","200.00","200.00","200.00","200.00","63.66K","0.00%"
"12/03/2019","200.00","200.00","0.00","0.00","15.35K","0.00%"
"11/03/2019","200.00","200.00","0.00","0.00","8.53K","0.00%"
"08/03/2019","200.00","200.00","0.00","0.00","58.83K","0.00%"
"07/03/2019","200.00","200.00","0.00","0.00","40.93K","0.00%"
"06/03/2019","200.00","200.00","0.00","0.00","3.26K","0.00%"
"05/03/2019","200.00","200.00","0.00","0.00","10.05K","0.00%"
"04/03/2019","200.00","200.00","0.00","0.00","11.78K","0.00%"
"01/03/2019","200.00","190.00","200.00","200.00","26.43K","5.26%"
"28/02/2019","190.00","190.00","0.00","0.00","32.24K","0.00%"
"27/02/2019","190.00","190.00","0.00","0.00","4.33K","0.00%"
"26/02/2019","190.00","190.00","0.00","0.00","13.44K","0.00%"
"25/02/2019","190.00","195.00","206.00","190.00","161.66K","-2.56%"
"22/02/2019","195.00","190.00","195.00","195.00","10.20K","2.63%"
"21/02/2019","190.00","190.00","190.00","190.00","236.06K","0.00%"
"20/02/2019","190.00","190.00","191.00","190.00","388.25K","0.00%"
"19/02/2019","190.00","190.00","0.00","0.00","5.75K","0.00%"
"18/02/2019","190.00","205.00","190.00","190.00","43.08K","-7.32%"
"15/02/2019","205.00","205.00","0.00","0.00","10.10K","0.00%"
"14/02/2019","205.00","205.00","205.00","205.00","410.09K","0.00%"
"13/02/2019","205.00","205.00","0.00","0.00","37.51K","0.00%"
"12/02/2019","205.00","205.00","0.00","0.00","16.63K","0.00%"
"11/02/2019","205.00","220.90","205.00","205.00","22.95K","-7.20%"
"08/02/2019","220.90","220.90","0.00","0.00","7.49K","0.00%"
"07/02/2019","220.90","220.90","0.00","0.00","6.50K","0.00%"
"06/02/2019","220.90","220.90","0.00","0.00","6.07K","0.00%"
"05/02/2019","220.90","220.90","0.00","0.00","18.39K","0.00%"
"04/02/2019","220.90","223.30","220.90","220.90","25.18K","-1.07%"
"01/02/2019","223.30","223.30","0.00","0.00","21.41K","0.00%"
"31/01/2019","223.30","223.30","0.00","0.00","5.16K","0.00%"
"30/01/2019","223.30","223.30","0.00","0.00","1.43K","0.00%"
"29/01/2019","223.30","223.30","0.00","0.00","27.03K","0.00%"
"28/01/2019","223.30","214.50","223.30","223.30","28.30K","4.10%"
"25/01/2019","214.50","195.00","214.50","214.50","14.35K","10.00%"
"24/01/2019","195.00","195.00","0.00","0.00","6.44K","0.00%"
"23/01/2019","195.00","195.00","0.00","0.00","22.37K","0.00%"
"22/01/2019","195.00","195.00","0.00","0.00","13.93K","0.00%"
"21/01/2019","195.00","195.00","0.00","0.00","16.87K","0.00%"
"18/01/2019","195.00","195.00","0.00","0.00","25.91K","0.00%"
"17/01/2019","195.00","195.00","0.00","0.00","3.11K","0.00%"
"16/01/2019","195.00","195.00","0.00","0.00","28.55K","0.00%"
"15/01/2019","195.00","200.20","195.00","195.00","19.23K","-2.60%"
"14/01/2019","200.20","200.20","0.00","0.00","5.06K","0.00%"
"11/01/2019","200.20","200.20","0.00","0.00","54.66K","0.00%"
"10/01/2019","200.20","200.20","0.00","0.00","2.85K","0.00%"
"09/01/2019","200.20","200.20","0.00","0.00","14.58K","0.00%"
"08/01/2019","200.20","200.20","0.00","0.00","5.76K","0.00%"
"07/01/2019","200.20","203.00","201.00","200.20","539.61K","-1.38%"
"04/01/2019","203.00","203.00","203.00","203.00","70.95K","0.00%"
"03/01/2019","203.00","203.00","203.00","203.00","49.74K","0.00%"
"02/01/2019","203.00","203.00","0.00","0.00","12.62K","0.00%"
"31/12/2018","203.00","196.00","203.00","203.00","24.69K","3.57%"
"28/12/2018","196.00","196.00","0.00","0.00","47.10K","0.00%"
"27/12/2018","196.00","200.00","196.10","196.00","68.26K","-2.00%"
"24/12/2018","200.00","200.00","0.00","0.00","2.33K","0.00%"
"21/12/2018","200.00","192.00","200.00","200.00","56.27K","4.17%"
"20/12/2018","192.00","195.00","192.00","192.00","39.46K","-1.54%"
"19/12/2018","195.00","198.00","198.00","195.00","505.81K","-1.52%"
"18/12/2018","198.00","198.00","198.00","198.00","47.45K","0.00%"
"17/12/2018","198.00","198.00","198.00","198.00","336.26K","0.00%"
"14/12/2018","198.00","198.00","0.00","0.00","16.09K","0.00%"
"13/12/2018","198.00","198.00","0.00","0.00","6.40K","0.00%"
"12/12/2018","198.00","198.00","0.00","0.00","9.89K","0.00%"
"11/12/2018","198.00","198.00","0.00","0.00","4.17K","0.00%"
"10/12/2018","198.00","198.00","0.00","0.00","51.15K","0.00%"
"07/12/2018","198.00","198.00","0.00","0.00","10.33K","0.00%"
"06/12/2018","198.00","198.00","198.00","198.00","58.69K","0.00%"
"05/12/2018","198.00","198.00","0.00","0.00","20.61K","0.00%"
"04/12/2018","198.00","198.00","0.00","0.00","28.15K","0.00%"
"03/12/2018","198.00","198.00","0.00","0.00","9.15K","0.00%"
"30/11/2018","198.00","196.50","198.00","198.00","20.45K","0.76%"
"29/11/2018","196.50","196.50","0.00","0.00","8.15K","0.00%"
"28/11/2018","196.50","196.50","0.00","0.00","10.21K","0.00%"
"27/11/2018","196.50","196.50","0.00","0.00","6.56K","0.00%"
"26/11/2018","196.50","196.50","0.00","0.00","12.54K","-1.50%"
"23/11/2018","199.50","199.50","0.00","0.00","17.24K","0.00%"
"22/11/2018","199.50","199.50","0.00","0.00","6.68K","0.00%"
"21/11/2018","199.50","199.50","0.00","0.00","9.23K","0.00%"
"19/11/2018","199.50","199.10","199.50","199.00","62.85K","0.20%"
"16/11/2018","199.10","200.00","199.10","199.10","27.30K","-0.45%"
"15/11/2018","200.00","200.00","200.00","199.00","39.43K","0.00%"
"14/11/2018","200.00","200.00","200.00","199.00","37.89K","0.00%"
"13/11/2018","200.00","200.00","0.00","0.00","25.43K","0.00%"
"12/11/2018","200.00","200.00","0.00","0.00","5.88K","0.00%"
"09/11/2018","200.00","200.00","200.00","200.00","69.75K","0.00%"
"08/11/2018","200.00","200.00","0.00","0.00","16.41K","0.00%"
"07/11/2018","200.00","200.00","200.00","200.00","55.63K","0.00%"
"06/11/2018","200.00","200.00","200.00","200.00","25.09K","0.00%"
"05/11/2018","200.00","200.00","0.00","0.00","51.33K","0.00%"
"02/11/2018","200.00","198.00","200.00","198.00","231.10K","1.01%"
"01/11/2018","198.00","198.00","198.00","198.00","39.60K","0.00%"
"31/10/2018","198.00","198.00","0.00","0.00","26.66K","0.00%"
"30/10/2018","198.00","198.00","0.00","0.00","12.30K","0.00%"
"29/10/2018","198.00","198.00","0.00","0.00","2.76K","0.00%"
"26/10/2018","198.00","198.00","0.00","0.00","23.78K","0.00%"
"25/10/2018","198.00","183.00","198.00","198.00","19.02K","8.20%"
"24/10/2018","183.00","183.00","0.00","0.00","4.71K","0.00%"
"23/10/2018","183.00","183.00","0.00","0.00","36.28K","0.00%"
"22/10/2018","183.00","183.00","0.00","0.00","20.60K","0.00%"
"19/10/2018","183.00","183.00","0.00","0.00","5.89K","0.00%"
"18/10/2018","183.00","183.00","0.00","0.00","53.36K","0.00%"
"17/10/2018","183.00","183.00","0.00","0.00","36.61K","0.00%"
"16/10/2018","183.00","183.00","0.00","0.00","28.96K","0.00%"
"15/10/2018","183.00","183.00","0.00","0.00","56.91K","0.00%"
"12/10/2018","183.00","183.00","0.00","0.00","30.56K","0.00%"
"11/10/2018","183.00","183.00","0.00","0.00","65.55K","0.00%"
"10/10/2018","183.00","183.00","0.00","0.00","52.04K","0.00%"
"09/10/2018","183.00","183.00","0.00","0.00","2.65K","0.00%"
"08/10/2018","183.00","183.00","0.00","0.00","12.56K","0.00%"
"05/10/2018","183.00","183.00","0.00","0.00","6.78K","0.00%"
"04/10/2018","183.00","183.00","0.00","0.00","19.87K","0.00%"
"03/10/2018","183.00","183.00","0.00","0.00","18.80K","0.00%"
"02/10/2018","183.00","183.00","0.00","0.00","15.56K","0.00%"
"28/09/2018","183.00","183.00","0.00","0.00","19.24K","0.00%"
"27/09/2018","183.00","181.10","183.00","183.00","35.49K","1.05%"
"26/09/2018","181.10","180.00","181.10","181.10","27.77K","0.61%"
"25/09/2018","180.00","189.70","180.00","180.00","24.92K","-5.11%"
"24/09/2018","189.70","189.70","0.00","0.00","15.16K","0.00%"
"21/09/2018","189.70","189.70","0.00","0.00","4.57K","0.00%"
"20/09/2018","189.70","189.70","0.00","0.00","14.56K","0.00%"
"19/09/2018","189.70","189.70","0.00","0.00","12.93K","0.00%"
"18/09/2018","189.70","189.70","0.00","0.00","14.40K","0.00%"
"17/09/2018","189.70","189.70","0.00","0.00","8.97K","0.00%"
"14/09/2018","189.70","189.70","0.00","0.00","17.28K","0.00%"
"13/09/2018","189.70","189.70","0.00","0.00","45.82K","0.00%"
"12/09/2018","189.70","189.70","0.00","0.00","16.95K","0.00%"
"11/09/2018","189.70","189.70","0.00","0.00","1.31K","0.00%"
"10/09/2018","189.70","189.70","0.00","0.00","15.28K","0.00%"
"07/09/2018","189.70","189.70","0.00","0.00","2.94K","0.00%"
"06/09/2018","189.70","189.70","0.00","0.00","12.41K","0.00%"
"05/09/2018","189.70","189.70","0.00","0.00","22.24K","0.00%"
"04/09/2018","189.70","189.70","0.00","0.00","5.52K","0.00%"
"03/09/2018","189.70","189.70","0.00","0.00","16.49K","0.00%"
"31/08/2018","189.70","192.00","189.70","189.70","29.55K","-1.20%"
"30/08/2018","192.00","192.00","0.00","0.00","17.03K","0.00%"
"29/08/2018","192.00","190.00","192.00","189.00","342.29K","1.05%"
"28/08/2018","190.00","181.00","190.00","181.00","513.32K","4.97%"
"27/08/2018","181.00","177.60","181.00","181.00","66.94K","1.91%"
"24/08/2018","177.60","177.60","0.00","0.00","28.07K","0.00%"
"23/08/2018","177.60","183.00","177.60","177.60","15.64K","-2.95%"
"20/08/2018","183.00","183.00","0.00","0.00","5.47K","0.00%"
"17/08/2018","183.00","183.00","0.00","0.00","36.81K","0.00%"
"16/08/2018","183.00","190.00","185.00","183.00","74.16K","-3.68%"
"15/08/2018","190.00","185.00","190.00","190.00","122.36K","2.70%"
"14/08/2018","185.00","185.00","0.00","0.00","10.24K","0.00%"
"13/08/2018","185.00","185.00","0.00","0.00","12.76K","0.00%"
"10/08/2018","185.00","190.00","185.00","185.00","12.84K","-2.63%"
"09/08/2018","190.00","190.00","190.00","190.00","41.43K","0.00%"
"08/08/2018","190.00","195.00","190.00","190.00","26.12K","-2.56%"
"07/08/2018","195.00","195.00","0.00","0.00","29.39K","0.00%"
"06/08/2018","195.00","195.00","0.00","0.00","10.18K","0.00%"
"03/08/2018","195.00","195.00","0.00","0.00","16.37K","0.00%"
"02/08/2018","195.00","190.00","195.00","195.00","12.62K","2.63%"
"01/08/2018","190.00","183.00","190.00","190.00","181.36K","3.83%"
"31/07/2018","183.00","183.00","0.00","0.00","18.41K","0.00%"
"30/07/2018","183.00","199.80","186.20","183.00","56.77K","-8.41%"
"27/07/2018","199.80","200.00","199.80","199.80","23.53K","-0.10%"
"26/07/2018","200.00","200.00","0.00","0.00","6.31K","0.00%"
"25/07/2018","200.00","200.00","0.00","0.00","4.07K","0.00%"
"24/07/2018","200.00","200.00","0.00","0.00","10.11K","0.00%"
"23/07/2018","200.00","200.00","0.00","0.00","5.45K","0.00%"
"20/07/2018","200.00","200.00","0.00","0.00","6.95K","0.00%"
"19/07/2018","200.00","200.00","0.00","0.00","5.93K","0.00%"
"18/07/2018","200.00","200.00","0.00","0.00","11.12K","0.00%"
"17/07/2018","200.00","200.00","0.00","0.00","7.24K","0.00%"
"16/07/2018","200.00","200.00","0.00","0.00","17.25K","0.00%"
"13/07/2018","200.00","200.00","0.00","0.00","5.08K","0.00%"
"12/07/2018","200.00","200.00","200.00","200.00","153.27K","0.00%"
"11/07/2018","200.00","200.00","0.00","0.00","12.62K","0.00%"
"10/07/2018","200.00","210.00","200.00","200.00","443.92K","-4.76%"
"09/07/2018","210.00","210.00","0.00","0.00","5.76K","0.00%"
"06/07/2018","210.00","210.00","0.00","0.00","13.55K","0.00%"
"05/07/2018","210.00","210.00","0.00","0.00","11.66K","0.00%"
"04/07/2018","210.00","210.00","0.00","0.00","11.40K","0.00%"
"03/07/2018","210.00","210.00","0.00","0.00","11.31K","0.00%"
"02/07/2018","210.00","210.00","0.00","0.00","8.92K","0.00%"
"29/06/2018","210.00","210.00","210.00","210.00","17.52K","4.74%"
"28/06/2018","200.50","210.50","0.00","0.00","16.25K","0.00%"
"27/06/2018","200.50","200.50","200.50","200.50","53.47K","-1.18%"
"26/06/2018","202.90","200.00","202.90","200.00","4.22K","0.00%"
"25/06/2018","202.90","199.10","202.90","199.10","6.06K","0.00%"
"22/06/2018","202.90","202.90","202.90","202.90","","1.45%"
"21/06/2018","200.00","202.90","202.90","200.00","1.03K","-1.43%"
"20/06/2018","202.90","198.50","202.90","198.50","5.24K","1.96%"
"19/06/2018","199.00","200.00","202.90","199.00","18.68K","2.95%"
"14/06/2018","193.30","202.90","0.00","0.00","10.61K","-4.73%"
"13/06/2018","202.90","202.90","202.90","202.90","","0.00%"
"12/06/2018","202.90","200.00","202.90","200.00","55.78K","0.00%"
"11/06/2018","202.90","202.90","202.90","202.90","","4.97%"
"08/06/2018","193.30","202.90","0.00","0.00","3.09K","-4.73%"
"07/06/2018","202.90","197.40","202.90","197.40","9.10K","4.97%"
"06/06/2018","193.30","202.90","0.00","0.00","28.62K","0.00%"
"05/06/2018","193.30","193.30","193.30","193.30","64.44K","-4.31%"
"04/06/2018","202.00","202.00","202.00","202.00","47.05K","0.15%"
"01/06/2018","201.70","201.70","201.70","201.70","75.91K","-9.39%"
"31/05/2018","222.60","201.60","222.60","201.60","26.82K","2.44%"
"30/05/2018","217.30","222.60","222.60","217.20","43.33K","2.50%"
"28/05/2018","212.00","215.10","0.00","0.00","33.09K","-4.76%"
"25/05/2018","222.60","216.20","222.60","216.20","19.56K","5.00%"
"24/05/2018","212.00","222.60","0.00","0.00","8.97K","-3.64%"
"23/05/2018","220.00","222.60","222.60","218.00","73.09K","0.00%"
"22/05/2018","220.00","222.60","222.60","215.30","9.16K","2.23%"
"21/05/2018","215.20","222.00","222.60","215.00","5.03K","1.51%"
"18/05/2018","212.00","220.00","220.00","212.00","76.69K","-4.42%"
"17/05/2018","221.80","232.00","221.80","221.80","41.99K","-3.52%"
"16/05/2018","229.90","232.80","232.80","223.10","8.22K","3.65%"
"15/05/2018","221.80","232.80","0.00","0.00","2.34K","2.45%"
"14/05/2018","216.50","215.00","232.00","215.00","4.35K","-2.39%"
"11/05/2018","221.80","233.30","221.80","221.80","22.42K","-4.81%"
"10/05/2018","233.00","233.30","233.30","223.10","2.39K","4.86%"
"09/05/2018","222.20","233.30","0.00","0.00","2.67K","0.00%"
"08/05/2018","222.20","211.40","0.00","0.00","4.76K","-0.58%"
"07/05/2018","223.50","223.00","233.00","223.00","7.17K","0.22%"
"04/05/2018","223.00","233.10","233.10","222.20","32.29K","0.36%"
"03/05/2018","222.20","233.30","0.00","0.00","3.99K","-1.24%"
"02/05/2018","225.00","222.40","225.00","218.50","21.14K","1.26%"
"30/04/2018","222.20","233.70","222.70","222.20","71.72K","-0.18%"
"27/04/2018","222.60","233.70","0.00","0.00","6.21K","0.00%"
"26/04/2018","222.60","233.00","0.00","0.00","5.42K","0.00%"
"25/04/2018","222.60","222.60","222.60","222.60","84.59K","-4.79%"
"24/04/2018","233.80","234.00","234.00","225.00","30.22K","1.65%"
"23/04/2018","230.00","234.00","234.00","222.60","13.83K","0.00%"
"20/04/2018","230.00","244.00","244.00","222.20","61.37K","0.00%"
"19/04/2018","230.00","243.00","243.00","230.00","4.55K","-1.50%"
"18/04/2018","233.50","240.00","244.00","232.00","6.70K","-0.21%"
"17/04/2018","234.00","233.80","238.50","233.80","5.74K","-2.42%"
"16/04/2018","239.80","239.90","239.90","230.00","4.07K","2.57%"
"13/04/2018","233.80","233.80","233.80","233.80","58.13K","4.61%"
"12/04/2018","223.50","237.00","238.00","223.10","13.53K","-4.20%"
"11/04/2018","233.30","233.80","240.00","233.30","2.78K","-0.21%"
"10/04/2018","233.80","233.80","233.80","233.80","19.21K","-1.18%"
"09/04/2018","236.60","232.20","245.40","232.20","8.84K","0.00%"
"06/04/2018","236.60","236.60","236.60","236.60","67.52K","-3.82%"
"05/04/2018","246.00","240.00","246.00","236.80","19.90K","3.80%"
"04/04/2018","237.00","240.00","248.00","237.00","69.27K","0.13%"
"03/04/2018","236.70","236.60","247.00","236.60","5.96K","-4.94%"
"29/03/2018","249.00","250.00","250.00","249.00","37.92K","4.49%"
"28/03/2018","238.30","238.30","238.30","238.30","33.25K","-0.71%"
"27/03/2018","240.00","240.00","240.00","240.00","102.73K","2.87%"
"26/03/2018","233.30","240.00","240.00","233.20","72.96K","-3.60%"
"23/03/2018","242.00","232.10","242.00","232.00","2.79K","2.63%"
"22/03/2018","235.80","232.40","242.00","232.40","11.63K","-3.76%"
"21/03/2018","245.00","240.60","249.80","240.60","11.84K","0.53%"
"20/03/2018","243.70","243.40","243.70","243.40","80.88K","6.65%"
"19/03/2018","228.50","222.00","243.60","222.00","13.27K","-7.15%"
"16/03/2018","246.10","245.00","246.10","245.00","367.08K","-0.36%"
"15/03/2018","247.00","246.50","248.00","246.30","8.99K","0.41%"
"14/03/2018","246.00","246.00","246.00","246.00","41.01K","-1.20%"
"13/03/2018","249.00","249.00","249.00","249.00","62.85K","1.18%"
"12/03/2018","246.10","245.00","246.10","245.00","74.67K","1.69%"
"09/03/2018","242.00","247.00","247.00","242.00","146.75K","-2.81%"
"08/03/2018","249.00","250.00","250.00","241.60","13.01K","3.66%"
"07/03/2018","240.20","250.00","250.00","240.20","74.77K","-3.92%"
"06/03/2018","250.00","250.00","250.00","250.00","43.18K","-1.57%"
"05/03/2018","254.00","253.90","254.00","253.90","49.81K","4.74%"
"02/03/2018","242.50","241.00","242.50","241.00","97.11K","4.98%"
"01/03/2018","231.00","232.00","232.00","231.00","309.38K","-0.43%"
"28/02/2018","232.00","240.00","0.00","0.00","45.51K","0.00%"
"27/02/2018","232.00","227.80","232.00","231.10","58.37K","6.91%"
"26/02/2018","217.00","239.40","239.40","217.00","341.12K","-4.82%"
"23/02/2018","228.00","232.00","237.50","220.00","21.58K","0.00%"
"22/02/2018","228.00","228.00","228.00","228.00","25.34K","0.44%"
"21/02/2018","227.00","215.00","227.50","215.00","8.55K","4.32%"
"20/02/2018","217.60","217.60","217.60","217.60","95.40K","-4.98%"
"19/02/2018","229.00","224.00","229.00","224.00","11.31K","0.39%"
"16/02/2018","228.10","235.00","235.00","225.10","28.72K","-0.48%"
"15/02/2018","229.20","237.00","237.00","228.30","0.90K","0.09%"
"14/02/2018","229.00","229.00","229.00","229.00","31.18K","-0.43%"
"13/02/2018","230.00","237.00","237.00","228.00","14.07K","0.88%"
"12/02/2018","228.00","230.00","230.00","228.00","7.75K","-0.87%"
"09/02/2018","230.00","237.00","0.00","0.00","18.41K","1.32%"
"08/02/2018","227.00","230.00","230.00","227.00","22.89K","-1.30%"
"07/02/2018","230.00","230.00","230.00","230.00","226.47K","0.00%"
"06/02/2018","230.00","231.00","240.00","230.00","14.72K","-0.43%"
"05/02/2018","231.00","232.00","232.00","231.00","65.39K","-3.75%"
"02/02/2018","240.00","231.00","240.00","230.00","3.84K","0.00%"
"01/02/2018","240.00","225.00","240.00","225.00","32.47K","4.35%"
"31/01/2018","230.00","224.10","237.00","224.10","30.62K","0.00%"
"30/01/2018","230.00","220.20","233.00","220.20","15.87K","-0.43%"
"29/01/2018","231.00","220.10","231.00","220.10","11.47K","0.43%"
"26/01/2018","230.01","230.00","239.00","230.00","6.96K","-0.43%"
"25/01/2018","231.00","238.00","238.00","230.00","12.36K","0.00%"
"24/01/2018","231.00","231.00","0.00","0.00","38.62K","0.00%"
"23/01/2018","231.00","229.50","0.00","0.00","8.63K","0.43%"
"22/01/2018","230.00","236.06","239.99","230.00","57.56K","-3.73%"
"19/01/2018","238.91","239.00","239.00","234.20","5.70K","3.42%"
"18/01/2018","231.00","240.00","0.00","0.00","21.67K","-0.43%"
"17/01/2018","232.00","240.00","240.00","232.00","22.91K","0.43%"
"16/01/2018","231.00","231.00","231.00","231.00","46.32K","0.43%"
"15/01/2018","230.00","230.00","230.00","230.00","45.69K","0.01%"
"12/01/2018","229.98","221.50","241.50","221.50","60.75K","-0.01%"
"11/01/2018","230.00","230.30","230.30","230.00","126.11K","-2.95%"
"10/01/2018","237.00","230.00","241.50","230.00","27.29K","3.04%"
"09/01/2018","230.00","240.00","240.00","230.00","147.12K","-3.36%"
"08/01/2018","238.00","238.99","238.99","220.80","11.62K","3.48%"
"05/01/2018","230.00","230.00","230.00","230.00","181.38K","0.87%"
"04/01/2018","228.01","230.00","230.00","221.80","5.65K","2.48%"
"03/01/2018","222.50","230.00","230.00","221.01","3.49K","-3.24%"
"02/01/2018","229.95","230.00","0.00","0.00","19.82K","4.44%"
"29/12/2017","220.17","225.00","229.00","220.06","19.31K","-4.25%"
"28/12/2017","229.95","229.95","229.95","229.95","118.24K","3.12%"
"27/12/2017","223.00","229.95","229.95","223.00","4.79K","-3.02%"
"22/12/2017","229.95","229.00","229.95","220.25","27.09K","5.00%"
"21/12/2017","219.00","220.00","220.00","219.00","52.03K","-0.17%"
"20/12/2017","219.38","230.00","230.00","219.38","15.19K","-3.36%"
